bike_id,vehicle_type_id,lat,lon,date
bcc8fd16-1676-46e5-bba4-c9bbeb2540f0,dott_bicycle,45.157018,5.715185,2023-08-15 11:59:51.598625+02:00
bcda0b4c-3a56-478a-b9e3-b91eb0729acc,dott_scooter,45.229657,5.681655,2023-08-15 11:59:51.598625+02:00
bce39fd6-eb76-4703-9258-9add0f2f13e4,dott_scooter,45.182744,5.709116,2023-08-15 11:59:51.598625+02:00
bcf6cc78-96e6-4901-8140-c1692c5b4250,dott_scooter,45.174358,5.74494,2023-08-15 11:59:51.598625+02:00
bcf7abcb-0d65-400e-b67b-91bcc873c9f0,dott_bicycle,45.185979,5.803118,2023-08-15 11:59:51.598625+02:00
bcfbde63-c285-4d74-89de-3a63aa015748,dott_scooter,45.175817,5.687607,2023-08-15 11:59:51.598625+02:00
bd0a1905-dda0-41b3-bba5-597ba0a73670,dott_scooter,45.217322,5.775676,2023-08-15 11:59:51.598625+02:00
bd3f06ac-e631-4cec-b16e-be3488ae4a34,dott_scooter,45.153208,5.728274,2023-08-15 11:59:51.598625+02:00
bd379636-35d7-4cab-950e-3059da23b268,dott_scooter,45.164479,5.725537,2023-08-15 11:59:51.598625+02:00
bd7e8ea8-e1dd-4e27-a28c-87980aea6848,dott_scooter,45.188041,5.689592,2023-08-15 11:59:51.598625+02:00
bd9b92ad-123b-4231-848e-97eda4ae285c,dott_bicycle,45.22716,5.673211,2023-08-15 11:59:51.598625+02:00
bda3420f-31d0-48cc-ab91-6b68c1c70d34,dott_scooter,45.216646,5.681991,2023-08-15 11:59:51.598625+02:00
bda3ddd5-3637-4209-9a82-0b806b020498,dott_bicycle,45.14817,5.712758,2023-08-15 11:59:51.598625+02:00
be172a16-d5e8-44b2-90c1-6bcda3b8ef2c,dott_bicycle,45.210554,5.759104,2023-08-15 11:59:51.598625+02:00
be191ebe-7f04-43d6-a89a-0eae6d1a9320,dott_bicycle,45.196402,5.676997,2023-08-15 11:59:51.598625+02:00
be4c2f89-f613-40df-916f-03e5919cc6c8,dott_scooter,45.219293,5.785581,2023-08-15 11:59:51.598625+02:00
be6336ed-2f0c-444a-8f43-13ee2cb63d30,dott_bicycle,45.181016,5.754749,2023-08-15 11:59:51.598625+02:00
be7b4aab-5e76-4d45-ad2d-e0596f9cf18c,dott_scooter,45.192462,5.696954,2023-08-15 11:59:51.598625+02:00
bea1a311-ba38-4db8-b92a-0e2380f0babc,dott_scooter,45.154175,5.733811,2023-08-15 11:59:51.598625+02:00
bea6742a-6691-4136-baf0-b19689d07550,dott_bicycle,45.209951,5.78391,2023-08-15 11:59:51.598625+02:00
c34eb837-879b-40fc-af76-1134a01036c0,dott_scooter,45.216635,5.681993,2023-08-15 11:59:51.598625+02:00
c34ea660-8e8c-4009-b685-b1b9eb5a6d88,dott_scooter,45.124035,5.694406,2023-08-15 11:59:51.598625+02:00
c37ce512-59cc-4675-9fec-e0a802b77aa8,dott_scooter,45.180778,5.705605,2023-08-15 11:59:51.598625+02:00
c3b94844-e513-4ce6-9a38-fc8bdfa5db10,dott_scooter,45.182317,5.759838,2023-08-15 11:59:51.598625+02:00
c3db415c-12ee-43c5-a944-2859830d22d4,dott_scooter,45.206023,5.749359,2023-08-15 11:59:51.598625+02:00
c017709b-503d-49b0-9182-b29e2a341fcc,dott_scooter,45.186142,5.711149,2023-08-15 11:59:51.598625+02:00
c047aaea-fb49-482b-a347-6dec3692b0e8,dott_scooter,45.22557,5.687213,2023-08-15 11:59:51.598625+02:00
c0d978d8-b128-4d0c-9e8e-e2c76e8744b8,dott_bicycle,45.197171,5.748874,2023-08-15 11:59:51.598625+02:00
c0e86405-9d78-494b-a529-9581ab6ca860,dott_scooter,45.231937,5.82094,2023-08-15 11:59:51.598625+02:00
c0f15d53-0047-4648-9c61-74c079780dc4,dott_bicycle,45.201239,5.687452,2023-08-15 11:59:51.598625+02:00
c0f25b04-4e8d-43fa-bb92-9589cd2e28cc,dott_bicycle,45.197431,5.671736,2023-08-15 11:59:51.598625+02:00
c0fb0746-d48d-4d2b-86ef-737a85981b68,dott_bicycle,45.181128,5.75898,2023-08-15 11:59:51.598625+02:00
c13b713d-d20f-4515-b2ce-1a75dbb2f544,dott_scooter,45.226343,5.802038,2023-08-15 11:59:51.598625+02:00
c14e3d89-aeed-4272-986a-5f364fbb1398,dott_scooter,45.198708,5.774271,2023-08-15 11:59:51.598625+02:00
c1475686-1ce4-4119-b96c-5268e90245b0,dott_scooter,45.153193,5.748636,2023-08-15 11:59:51.598625+02:00
c188acc5-8b20-403b-8b75-34dc8b17cbf0,dott_bicycle,45.215204,5.697653,2023-08-15 11:59:51.598625+02:00
c1c4bb52-ec8d-4366-8cd9-4c71a4ceaae0,dott_bicycle,45.199596,5.713706,2023-08-15 11:59:51.598625+02:00
c1d65a2b-c136-4379-b675-aefce77d0e30,dott_scooter,45.157034,5.715254,2023-08-15 11:59:51.598625+02:00
c1ea5b34-a248-4b7d-bc86-506ad0f104e4,dott_scooter,45.15347,5.69698,2023-08-15 11:59:51.598625+02:00
c1f1821f-1276-4293-8d11-90974a4acd98,dott_scooter,45.194512,5.731056,2023-08-15 11:59:51.598625+02:00
c1f5db7e-0722-497b-bb6f-610b8223630c,dott_bicycle,45.164538,5.725503,2023-08-15 11:59:51.598625+02:00
c1fb4545-a6de-4d28-a5e8-3e625dbd9088,dott_bicycle,45.176432,5.739902,2023-08-15 11:59:51.598625+02:00
c209639a-c6df-4241-b601-84a8ced9e9d0,dott_scooter,45.135261,5.705974,2023-08-15 11:59:51.598625+02:00
c20acab6-a6e4-4508-a162-f3e8dd359784,dott_bicycle,45.235808,5.675337,2023-08-15 11:59:51.598625+02:00
c215b08a-f7f6-4d4f-b1c8-bd19ec18f734,dott_scooter,45.12314,5.698744,2023-08-15 11:59:51.598625+02:00
c229ebf6-ec49-4189-895c-2944f1c4a590,dott_scooter,45.212492,5.699936,2023-08-15 11:59:51.598625+02:00
c2356a75-12ce-40c0-9de4-578c987141b8,dott_bicycle,45.204172,5.775651,2023-08-15 11:59:51.598625+02:00
c23999f4-b9e0-4301-b50e-b1167f413540,dott_scooter,45.20077,5.712037,2023-08-15 11:59:51.598625+02:00
c24db74a-6648-43d9-b03b-70db83d46024,dott_bicycle,45.186987,5.730659,2023-08-15 11:59:51.598625+02:00
c257c5e0-c84f-4e51-8ea8-ac7b26515f90,dott_scooter,45.200876,5.706657,2023-08-15 11:59:51.598625+02:00
c267c1bd-557a-4047-8867-23730e2c862c,dott_scooter,45.151944,5.695673,2023-08-15 11:59:51.598625+02:00
c2bb1df1-1036-4b67-8336-bef08ae09e38,dott_scooter,45.206151,5.66796,2023-08-15 11:59:51.598625+02:00
c2bb4f3b-3262-43cb-811e-fb67073dfaec,dott_scooter,45.153095,5.718851,2023-08-15 11:59:51.598625+02:00
c2cc1a2d-1063-4598-b491-7483e03e3a1c,dott_scooter,45.124597,5.697837,2023-08-15 11:59:51.598625+02:00
c2fb7cf6-f246-496d-9ab4-15fa55cbe960,dott_bicycle,45.184972,5.785303,2023-08-15 11:59:51.598625+02:00
c2fb7c17-768e-49b4-9464-deac176694f4,dott_bicycle,45.22349,5.803482,2023-08-15 11:59:51.598625+02:00
c30c59a0-5975-482d-87f7-bc63cd913c68,dott_bicycle,45.222197,5.689997,2023-08-15 11:59:51.598625+02:00
c761cde6-4477-47b3-b0d5-e72381cd6370,dott_bicycle,45.225556,5.687175,2023-08-15 11:59:51.598625+02:00
c44b4ab8-0ed7-41c0-92ca-82cc21e9dfd8,dott_scooter,45.125271,5.699709,2023-08-15 11:59:51.598625+02:00
c4612a01-1cde-42f3-b43e-f2835531dfb0,dott_scooter,45.188497,5.684682,2023-08-15 11:59:51.598625+02:00
c489a058-7375-485e-9311-4892590210a8,dott_scooter,45.139567,5.72021,2023-08-15 11:59:51.598625+02:00
c50c9d61-0745-4da5-ba3b-29c097567950,dott_scooter,45.187466,5.76901,2023-08-15 11:59:51.598625+02:00
c5145c52-1111-4ca8-90be-75a60d001608,dott_bicycle,45.144569,5.721697,2023-08-15 11:59:51.598625+02:00
c54061b1-8f23-4586-b392-4f0a69531880,dott_scooter,45.168857,5.755713,2023-08-15 11:59:51.598625+02:00
c5760e37-bcf8-47fc-888f-80ac3ee84d60,dott_scooter,45.13757,5.713067,2023-08-15 11:59:51.598625+02:00
c59aa0b9-0f28-4e62-b70a-906cca201384,dott_scooter,45.240228,5.665878,2023-08-15 11:59:51.598625+02:00
c5adda52-be20-4134-a7b6-426ed0d7dba4,dott_scooter,45.161508,5.743975,2023-08-15 11:59:51.598625+02:00
c5d67ae2-d06c-4510-9169-a0413de3e6cc,dott_bicycle,45.206498,5.664078,2023-08-15 11:59:51.598625+02:00
c5e8d316-da3a-4405-84d4-b74b2e0e74f4,dott_bicycle,45.153202,5.728303,2023-08-15 11:59:51.598625+02:00
c5fc7806-5367-4c77-b176-2c0abd94ea5c,dott_scooter,45.198018,5.718269,2023-08-15 11:59:51.598625+02:00
c6095f2a-485b-4ccc-9324-e248a55f120c,dott_scooter,45.242907,5.670184,2023-08-15 11:59:51.598625+02:00
c613ae73-2aee-41a6-a3a2-71f9bbc6b074,dott_scooter,45.168081,5.721504,2023-08-15 11:59:51.598625+02:00
c6188120-e4f3-4b31-baac-b3800f7f6b40,dott_scooter,45.192809,5.733035,2023-08-15 11:59:51.598625+02:00
c62b204b-cb39-4ee1-bc3f-6b948ccca1e0,dott_scooter,45.196876,5.696458,2023-08-15 11:59:51.598625+02:00
c62b88d0-c301-4e2f-976f-c334718e0dbc,dott_scooter,45.149035,5.721121,2023-08-15 11:59:51.598625+02:00
c637732b-49f4-4ae3-ac14-cf61af39f7ac,dott_bicycle,45.192143,5.719747,2023-08-15 11:59:51.598625+02:00
c65ad982-0cec-40ab-9830-e68521e0cf18,dott_bicycle,45.240238,5.665892,2023-08-15 11:59:51.598625+02:00
c69d164e-9ca7-4f24-881a-97ef705b54a4,dott_scooter,45.193776,5.724594,2023-08-15 11:59:51.598625+02:00
c6bafdf1-e0e6-4b35-ad1d-03cbec60cf94,dott_bicycle,45.182409,5.792124,2023-08-15 11:59:51.598625+02:00
c6d25546-157a-4b5f-bb5b-67f452868c2c,dott_bicycle,45.182402,5.781963,2023-08-15 11:59:51.598625+02:00
c70c814c-65c1-47d6-9f73-72407d2540c4,dott_scooter,45.192283,5.700396,2023-08-15 11:59:51.598625+02:00
c71a0c32-43d2-428a-8ed6-fef0b7c3b13c,dott_scooter,45.186956,5.691819,2023-08-15 11:59:51.598625+02:00
cb40c6b3-70d0-474b-939f-93d8d0227cb0,dott_scooter,45.182975,5.768765,2023-08-15 11:59:51.598625+02:00
cb662da9-7c99-4394-a568-c9c21ca111b0,dott_scooter,45.157896,5.687944,2023-08-15 11:59:51.598625+02:00
cb73c57f-724a-4a96-b60b-3640bd50f144,dott_bicycle,45.193989,5.680177,2023-08-15 11:59:51.598625+02:00
cbbe219a-bc99-4a71-9e6f-b1505554bc68,dott_bicycle,45.160854,5.729235,2023-08-15 11:59:51.598625+02:00
c8045173-d80e-43b1-93a5-00c833052f80,dott_scooter,45.189841,5.715687,2023-08-15 11:59:51.598625+02:00
c818686e-765b-4e5a-ad1c-a9287a3364d4,dott_bicycle,45.241528,5.678657,2023-08-15 11:59:51.598625+02:00
c840c272-7154-47d1-82b9-150c5861b190,dott_bicycle,45.145328,5.691123,2023-08-15 11:59:51.598625+02:00
c860595f-a6ef-4f63-9f85-674c93c318d4,dott_bicycle,45.170061,5.71226,2023-08-15 11:59:51.598625+02:00
c86b2874-abee-4d8f-830d-5d7017430234,dott_bicycle,45.196443,5.676969,2023-08-15 11:59:51.598625+02:00
c896230e-9a0d-44b3-9ae2-15b69c4a94a8,dott_scooter,45.126898,5.695271,2023-08-15 11:59:51.598625+02:00
c8a69c2e-b7e8-44f5-ad81-47b33fbbc2bc,dott_scooter,45.184172,5.763159,2023-08-15 11:59:51.598625+02:00
c8bea414-d7ad-4da9-81cd-4c8dd259d414,dott_bicycle,45.220259,5.663176,2023-08-15 11:59:51.598625+02:00
c8b27361-0ed0-4387-ba2d-86e898cc3914,dott_bicycle,45.14561,5.703009,2023-08-15 11:59:51.598625+02:00
c8c340d7-dc19-4adb-9538-455dc71b4ff4,dott_scooter,45.193792,5.724574,2023-08-15 11:59:51.598625+02:00
c8cb9205-f7eb-4dd9-af3f-06ec658ca5e4,dott_scooter,45.185171,5.725298,2023-08-15 11:59:51.598625+02:00
c8d727c1-ece2-4b89-a502-d5886a274368,dott_scooter,45.166758,5.705904,2023-08-15 11:59:51.598625+02:00
c8e02999-89ae-4869-babe-e677aa34a780,dott_scooter,45.190613,5.775998,2023-08-15 11:59:51.598625+02:00
c96825bb-22cd-4b68-9e1e-b60a356e46b0,dott_bicycle,45.181485,5.716662,2023-08-15 11:59:51.598625+02:00
c97c6bab-2ef3-428a-93ee-a3c5176813e0,dott_bicycle,45.219802,5.67859,2023-08-15 11:59:51.598625+02:00
c9991fc8-aafa-4bfb-82d7-6dec4647c980,dott_scooter,45.192372,5.692127,2023-08-15 11:59:51.598625+02:00
c9b06de1-0e16-4b8d-82c2-3713a3112470,dott_scooter,45.210006,5.767063,2023-08-15 11:59:51.598625+02:00
c9b14a35-c795-4ee2-9c5d-7c26bd8ce7b8,dott_bicycle,45.159514,5.736918,2023-08-15 11:59:51.598625+02:00
c9c45eda-6e5a-4d0f-b710-88e400ed4864,dott_scooter,45.1958,5.726722,2023-08-15 11:59:51.598625+02:00
c9c4f72d-c9f8-40e6-9818-7730f57ab2c0,dott_scooter,45.184202,5.759696,2023-08-15 11:59:51.598625+02:00
ca036568-4d97-46bd-8719-19254e057380,dott_scooter,45.179275,5.755402,2023-08-15 11:59:51.598625+02:00
ca13669b-616c-4bba-96f7-524d1c94d374,dott_scooter,45.180351,5.70719,2023-08-15 11:59:51.598625+02:00
ca4e4b4a-faca-403c-a31b-1bdb337dd450,dott_bicycle,45.196919,5.696489,2023-08-15 11:59:51.598625+02:00
ca7bae9e-7565-40ae-9be1-42962cc8cda4,dott_scooter,45.148904,5.721172,2023-08-15 11:59:51.598625+02:00
ca9e5b68-71a8-4031-ab8e-21dd8145b1e0,dott_scooter,45.181059,5.765549,2023-08-15 11:59:51.598625+02:00
ca91fa99-c292-4715-938c-5917dea20460,dott_scooter,45.195396,5.694156,2023-08-15 11:59:51.598625+02:00
ca92370f-be85-4f7b-8422-fbcc32578680,dott_scooter,45.17323,5.705062,2023-08-15 11:59:51.598625+02:00
ca94b0e7-2615-4ec1-a9d9-e7a49da4d5e4,dott_bicycle,45.159532,5.736982,2023-08-15 11:59:51.598625+02:00
cabda71d-c4c0-41a2-9478-b10511fa0658,dott_bicycle,45.219825,5.678538,2023-08-15 11:59:51.598625+02:00
cab04c6a-e319-49cf-85dc-0a425899dce8,dott_scooter,45.213431,5.764308,2023-08-15 11:59:51.598625+02:00
cac3995a-3267-4820-91c3-0093e92e1208,dott_scooter,45.158611,5.682192,2023-08-15 11:59:51.598625+02:00
cad24a7b-07c2-4b4f-a048-8e3a06d05a88,dott_scooter,45.179314,5.755419,2023-08-15 11:59:51.598625+02:00
cb150b5d-cddc-4864-a8e6-bc396dd527d8,dott_bicycle,45.167118,5.723506,2023-08-15 11:59:51.598625+02:00
cb15eb77-8636-426f-93be-4e8632a038e0,dott_bicycle,45.148221,5.724484,2023-08-15 11:59:51.598625+02:00
cb238368-e04b-44dd-a9c8-916151645760,dott_scooter,45.187197,5.71914,2023-08-15 11:59:51.598625+02:00
cf7a3175-f19d-4401-95a0-009eb4c8d2ec,dott_scooter,45.207394,5.767564,2023-08-15 11:59:51.598625+02:00
cf8a865b-1aab-4f08-b660-1bdfc210c690,dott_scooter,45.207722,5.680295,2023-08-15 11:59:51.598625+02:00
cc57ebe9-812a-401d-b46c-56dc408caf54,dott_bicycle,45.151917,5.695694,2023-08-15 11:59:51.598625+02:00
cc708547-02a7-4282-86d4-54b5df453264,dott_scooter,45.196995,5.776556,2023-08-15 11:59:51.598625+02:00
cc95e58f-6943-4b0e-9149-98f664fc2e2c,dott_bicycle,45.225543,5.687172,2023-08-15 11:59:51.598625+02:00
cc9a1e91-6ed0-4e9a-a9bc-e032bed97d74,dott_scooter,45.189136,5.706596,2023-08-15 11:59:51.598625+02:00
ccaa48a1-1c90-4e18-b8ad-c7310a3cb4e8,dott_scooter,45.235926,5.675301,2023-08-15 11:59:51.598625+02:00
ccb1fcd3-754f-4a2b-b5dc-033c8edf58ec,dott_scooter,45.137024,5.716258,2023-08-15 11:59:51.598625+02:00
ccc40d2b-ae19-43d2-b26a-ac7b84f3354c,dott_scooter,45.17381,5.748492,2023-08-15 11:59:51.598625+02:00
ccc8e42e-d4bb-49f8-b2ec-78a949357b60,dott_scooter,45.165756,5.690395,2023-08-15 11:59:51.598625+02:00
ccfbe8ae-60e5-434b-a0a6-53cacc4dea78,dott_bicycle,45.194559,5.710704,2023-08-15 11:59:51.598625+02:00
cd39a842-0f4e-44f0-b1b1-5edc98a0e3ac,dott_scooter,45.171788,5.705111,2023-08-15 11:59:51.598625+02:00
cd3ad55d-f186-4905-9cae-6765ba1329e8,dott_bicycle,45.189243,5.716218,2023-08-15 11:59:51.598625+02:00
cd505534-1c39-4d16-a998-03ca2e354b6c,dott_scooter,45.157005,5.715247,2023-08-15 11:59:51.598625+02:00
cd5632b0-9cee-476f-a548-2553d29b02ac,dott_scooter,45.213473,5.668947,2023-08-15 11:59:51.598625+02:00
cd825333-b524-463c-89ef-965a76be84e4,dott_scooter,45.155846,5.716755,2023-08-15 11:59:51.598625+02:00
cd89445c-8b34-4f32-803f-9e5360ccc28c,dott_bicycle,45.169417,5.768538,2023-08-15 11:59:51.598625+02:00
cdab66ba-8a74-43b6-a1ae-14538fd25e30,dott_bicycle,45.182382,5.737122,2023-08-15 11:59:51.598625+02:00
cdac36b2-a324-4d02-8e0d-534782e1ee48,dott_bicycle,45.12979,5.695472,2023-08-15 11:59:51.598625+02:00
cdb27c7d-e525-442e-9118-86db2b55836c,dott_bicycle,45.204115,5.681576,2023-08-15 11:59:51.598625+02:00
cdba27b5-348d-426f-9b33-2266e8323550,dott_scooter,45.124547,5.697882,2023-08-15 11:59:51.598625+02:00
cdc01c14-fead-4d01-aaa6-187605bc8b9c,dott_scooter,45.168949,5.722161,2023-08-15 11:59:51.598625+02:00
cdc02057-6248-4e6b-bd25-7ce949715e38,dott_scooter,45.151249,5.70899,2023-08-15 11:59:51.598625+02:00
cdcc9d36-aed6-414f-afb7-15fadfbc62a4,dott_bicycle,45.170649,5.696836,2023-08-15 11:59:51.598625+02:00
cde5e177-d6d4-4101-945d-363dbc61567c,dott_scooter,45.214004,5.663512,2023-08-15 11:59:51.598625+02:00
cdf5698a-c9a0-4d27-ba5e-cd4f5adc8d64,dott_scooter,45.220656,5.797422,2023-08-15 11:59:51.598625+02:00
ce00f787-5dc6-4d1e-a918-7df7827b81d8,dott_scooter,45.195796,5.726754,2023-08-15 11:59:51.598625+02:00
ce3bbd62-1772-4f3b-a628-8308a2b4a258,dott_scooter,45.142348,5.721109,2023-08-15 11:59:51.598625+02:00
ce95db58-080e-49a7-a72b-14312d97a1e4,dott_scooter,45.189994,5.715608,2023-08-15 11:59:51.598625+02:00
ceac4922-b3b9-466f-89a7-1407110f0464,dott_bicycle,45.155781,5.716758,2023-08-15 11:59:51.598625+02:00
ceed2a88-e5e6-4c17-8b2e-182312309594,dott_bicycle,45.198923,5.692828,2023-08-15 11:59:51.598625+02:00
cf153112-ae59-4d37-98a4-12250c58d470,dott_scooter,45.129817,5.695439,2023-08-15 11:59:51.598625+02:00
cf1a243e-a134-4b93-89e5-9923d372df30,dott_scooter,45.15347,5.746238,2023-08-15 11:59:51.598625+02:00
cf3aa527-7506-422f-8823-4e753f3743e0,dott_bicycle,45.199075,5.713819,2023-08-15 11:59:51.598625+02:00
7572d67e-c76f-44dc-868c-15ba6643a124,dott_scooter,45.140047,5.698735,2023-08-15 11:59:51.598625+02:00
314768c2-3e4e-49e7-a3bd-36c8843a80c4,dott_scooter,45.175825,5.709031,2023-08-15 11:59:51.598625+02:00
a91150ad-a447-4134-8e80-ab93a5c2bb10,dott_scooter,45.190022,5.715678,2023-08-15 11:59:51.598625+02:00
2090e345-df53-46ea-9fc8-b2c01e74030c,dott_scooter,45.193365,5.711976,2023-08-15 11:59:51.598625+02:00
2a61cf86-2541-40b5-9a28-48d5689e29cc,dott_scooter,45.182631,5.710495,2023-08-15 11:59:51.598625+02:00
1d93ec06-121d-47d5-b90a-a20733970514,dott_scooter,45.1594,5.758108,2023-08-15 11:59:51.598625+02:00
5aa36b71-6c5f-432d-8e8c-665595b459d4,dott_scooter,45.169922,5.718737,2023-08-15 11:59:51.598625+02:00
63ccb279-5680-4634-8d31-074fb00b538c,dott_bicycle,45.183816,5.738565,2023-08-15 11:59:51.598625+02:00
4fdb3c60-fc66-45fc-9c8d-5b7251537888,dott_scooter,45.226381,5.802041,2023-08-15 11:59:51.598625+02:00
7f70639a-a420-4ca9-acf4-5c23b6bb2f90,dott_scooter,45.167465,5.712297,2023-08-15 11:59:51.598625+02:00
4ecd237c-4bc1-4274-b725-ca6f863c964c,dott_scooter,45.213614,5.652606,2023-08-15 11:59:51.598625+02:00
896e4471-5227-4011-af48-0e27ad659d9c,dott_scooter,45.193076,5.725627,2023-08-15 11:59:51.598625+02:00
205545e2-dc0f-4df2-b7c9-cf65df243434,dott_scooter,45.189008,5.729369,2023-08-15 11:59:51.598625+02:00
1987a262-bb9c-4231-909e-dd2c222eae20,dott_scooter,45.191802,5.713343,2023-08-15 11:59:51.598625+02:00
cfb6a90a-5959-4b95-983c-829e85a56fe4,dott_scooter,45.182307,5.759828,2023-08-15 11:59:51.598625+02:00
f760241a-1b11-4215-81a1-b1a7a4e21c54,dott_scooter,45.171754,5.757823,2023-08-15 11:59:51.598625+02:00
280c0634-c469-4a5d-8fdb-632021b3aa60,dott_bicycle,45.166729,5.705957,2023-08-15 11:59:51.598625+02:00
82551957-6181-466b-ae0c-a4cfd807dcb4,dott_scooter,45.187989,5.68954,2023-08-15 11:59:51.598625+02:00
0430568c-ff20-4549-bc94-eef8b43c0614,dott_scooter,45.180955,5.696683,2023-08-15 11:59:51.598625+02:00
c6bf088f-d24a-4a74-b856-24c1804e5380,dott_scooter,45.211599,5.792943,2023-08-15 11:59:51.598625+02:00
c97b9a21-42f6-45ec-9679-f06e1e00fbc0,dott_scooter,45.191553,5.716581,2023-08-15 11:59:51.598625+02:00
7a1ca658-2e78-4e42-ba34-c2ee10fdb720,dott_bicycle,45.210002,5.740632,2023-08-15 11:59:51.598625+02:00
c7460402-14b0-4b74-9861-4b3d263e68dc,dott_scooter,45.180957,5.696721,2023-08-15 11:59:51.598625+02:00
86700ab2-c047-4723-8af6-4a431fbe400c,dott_scooter,45.197008,5.776535,2023-08-15 11:59:51.598625+02:00
1d4a0290-fd1c-4087-a1f5-be5a53c21aac,dott_bicycle,45.209949,5.740608,2023-08-15 11:59:51.598625+02:00
4dbb871c-b529-4192-9bb4-c5903b358e40,dott_scooter,45.147928,5.692925,2023-08-15 11:59:51.598625+02:00
a218f6f4-674d-484f-9126-59d88dd49694,dott_bicycle,45.18928,5.716209,2023-08-15 11:59:51.598625+02:00
055c1d73-5f35-4082-8253-cce337024330,dott_scooter,45.168796,5.755775,2023-08-15 11:59:51.598625+02:00
8f123bb2-086c-4a2f-b7ee-18f099dc8d70,dott_bicycle,45.157009,5.715257,2023-08-15 11:59:51.598625+02:00
ea92a481-daf8-4375-965d-e206ba59f13c,dott_scooter,45.203308,5.751221,2023-08-15 11:59:51.598625+02:00
68ebeddd-c303-4e40-9928-893dc3716900,dott_scooter,45.168961,5.7223,2023-08-15 11:59:51.598625+02:00
1f20c714-0d39-451f-8366-fa5b71a8e5cc,dott_bicycle,45.188559,5.684573,2023-08-15 11:59:51.598625+02:00
35a34910-0d83-43a3-8d5a-d94ee1eed70c,dott_bicycle,45.191499,5.72337,2023-08-15 11:59:51.598625+02:00
1c11bd1e-5649-406b-93a0-7546091192f0,dott_scooter,45.191539,5.716428,2023-08-15 11:59:51.598625+02:00
ee217714-b2f1-4d8b-8914-d4aeef0bb420,dott_bicycle,45.200175,5.745239,2023-08-15 11:59:51.598625+02:00
2ae96bc8-f296-4c05-9ca4-092a78f2d0a0,dott_scooter,45.181211,5.712519,2023-08-15 11:59:51.598625+02:00
3af2e8ad-8e75-4379-bacd-0940b4304324,dott_scooter,45.181072,5.765565,2023-08-15 11:59:51.598625+02:00
90cafa5c-8884-4347-9d21-bc02eb55e19c,dott_scooter,45.13745,5.712911,2023-08-15 11:59:51.598625+02:00
98ae90a3-9823-4351-81b3-034cbd81b1d0,dott_scooter,45.200096,5.745305,2023-08-15 11:59:51.598625+02:00
edb36820-3b2b-4bdd-b5a5-284cca0be304,dott_scooter,45.189972,5.715579,2023-08-15 11:59:51.598625+02:00
24c575dc-f95e-4510-8b94-745acf662b1c,dott_scooter,45.188143,5.71417,2023-08-15 11:59:51.598625+02:00
e53ee1cf-51fc-4bdb-a9d8-30677d7a67a8,dott_scooter,45.15681,5.727354,2023-08-15 11:59:51.598625+02:00
b9ec2364-2aa3-4f39-b392-8f1827c70dec,dott_bicycle,45.219829,5.678558,2023-08-15 11:59:51.598625+02:00
68dda0c3-a297-4bf7-b57b-ad66e6284ad0,dott_scooter,45.186023,5.706934,2023-08-15 11:59:51.598625+02:00
228ad80b-d12c-4287-b490-27abdecce4e0,dott_scooter,45.154804,5.705682,2023-08-15 11:59:51.598625+02:00
82776c61-b2b1-40c7-8f96-83fca9f8e500,dott_bicycle,45.220436,5.691849,2023-08-15 11:59:51.598625+02:00
4900d6f0-4bd4-4c4b-b304-96392d8318dc,dott_scooter,45.171932,5.713446,2023-08-15 11:59:51.598625+02:00
335db227-d85f-46d8-b336-c1ad8e29c1cc,dott_scooter,45.191974,5.713309,2023-08-15 11:59:51.598625+02:00
c79586c0-11fd-4333-b5e7-396e62ebbc44,dott_scooter,45.211886,5.788688,2023-08-15 11:59:51.598625+02:00
32b78c22-60e8-42b1-8d58-3b731a29f01c,dott_scooter,45.183515,5.766154,2023-08-15 11:59:51.598625+02:00
b1e73b49-2c9b-4aba-8f9d-cbe9b58bb340,dott_scooter,45.171721,5.70503,2023-08-15 11:59:51.598625+02:00
b493d821-db89-4641-b219-e79767ba5858,dott_scooter,45.179043,5.711322,2023-08-15 11:59:51.598625+02:00
49bdceec-7d0f-4bb7-a889-89db9779c68c,dott_scooter,45.175488,5.720577,2023-08-15 11:59:51.598625+02:00
d49485e2-7d1e-484c-98cf-ca9b3ead5c64,dott_scooter,45.153218,5.722603,2023-08-15 11:59:51.598625+02:00
050bea7a-eca3-48cf-9826-c5c6888e2ba4,dott_scooter,45.188585,5.724105,2023-08-15 11:59:51.598625+02:00
40a2fd9a-8c65-4ccf-a102-b7c00273c884,dott_scooter,45.167534,5.712332,2023-08-15 11:59:51.598625+02:00
6c9bbc3e-3af6-4ef6-9fb8-28e396e416a0,dott_scooter,45.178644,5.71401,2023-08-15 11:59:51.598625+02:00
73ab77cd-c2c1-4b42-b95a-8a7b8eec8a10,dott_scooter,45.182752,5.707902,2023-08-15 11:59:51.598625+02:00
3876d868-82cb-4ec9-ad40-bcce034741d8,dott_scooter,45.19492,5.713579,2023-08-15 11:59:51.598625+02:00
90794e33-9cf4-48dd-ba14-00e5c1dc3634,dott_scooter,45.179918,5.714587,2023-08-15 11:59:51.598625+02:00
20abc2af-0b2c-4f32-a75f-0449361cb5f4,dott_scooter,45.179595,5.696689,2023-08-15 11:59:51.598625+02:00
f1bcdb19-5a0f-4b21-9007-9cc0eb6cad64,dott_scooter,45.17996,5.71457,2023-08-15 11:59:51.598625+02:00
