bike_id,vehicle_type_id,lat,lon,date
692003e0-aece-4d95-b123-9623685bafc8,dott_scooter,45.1966,5.752892,2023-08-04 10:20:10.392382+02:00
6923c469-a68c-4a0a-ab02-ae28c38222ec,dott_bicycle,45.207031,5.698016,2023-08-04 10:20:10.392382+02:00
693ebb68-b1d4-4687-9f10-2177ddb10f84,dott_bicycle,45.182849,5.763754,2023-08-04 10:20:10.392382+02:00
695dc514-aa01-4652-9ab1-e7577802c588,dott_bicycle,45.188638,5.723963,2023-08-04 10:20:10.392382+02:00
698b16a4-4ea1-40ef-8945-9951e2968658,dott_bicycle,45.199841,5.688989,2023-08-04 10:20:10.392382+02:00
69af24ed-b9c2-4b83-a47c-c1f0f502b618,dott_bicycle,45.205077,5.669732,2023-08-04 10:20:10.392382+02:00
69a0762a-0eaa-41b0-8458-326b76ad44d4,dott_bicycle,45.184719,5.699477,2023-08-04 10:20:10.392382+02:00
69c32503-33db-446c-8fb0-9104b1263380,dott_bicycle,45.180016,5.695475,2023-08-04 10:20:10.392382+02:00
69c44e6d-75d4-4240-9b18-dba36576b0ec,dott_bicycle,45.210182,5.799436,2023-08-04 10:20:10.392382+02:00
6a024664-91d0-425f-9b57-bebbc54e2230,dott_bicycle,45.211613,5.773974,2023-08-04 10:20:10.392382+02:00
6a1b5d41-4e97-48d5-8b86-a9074e0bef08,dott_bicycle,45.183523,5.766155,2023-08-04 10:20:10.392382+02:00
6a289c17-de39-4408-9fd8-f198d178b228,dott_bicycle,45.241478,5.678669,2023-08-04 10:20:10.392382+02:00
6a5d5ba9-cc76-452b-bb7e-1debc4fcda54,dott_scooter,45.12566,5.690707,2023-08-04 10:20:10.392382+02:00
6a686fc4-0630-4ef5-a8e6-0a38b57d93d4,dott_scooter,45.18595,5.803126,2023-08-04 10:20:10.392382+02:00
6a6c3add-cd2b-4203-91c8-dd8ea4e67dd8,dott_bicycle,45.1615,5.720615,2023-08-04 10:20:10.392382+02:00
6a821a8f-1729-4638-8225-100916050470,dott_scooter,45.217888,5.77954,2023-08-04 10:20:10.392382+02:00
6ab4dd12-04b2-419d-ad3e-8b991ae125c8,dott_bicycle,45.130313,5.699763,2023-08-04 10:20:10.392382+02:00
6accca09-c26d-4b40-9c15-015d9c98eb80,dott_bicycle,45.167374,5.694088,2023-08-04 10:20:10.392382+02:00
6ad8bc3c-dc52-4a60-b4d4-1c9483286a98,dott_scooter,45.159568,5.736897,2023-08-04 10:20:10.392382+02:00
6aeb51af-33d5-4716-b53e-d7e57d3c0e14,dott_scooter,45.177105,5.693723,2023-08-04 10:20:10.392382+02:00
6aec7222-ba51-4a48-b965-49ee8b5a3454,dott_scooter,45.153197,5.722521,2023-08-04 10:20:10.392382+02:00
6afcde1c-764f-485a-9e3f-5a77727d1808,dott_bicycle,45.237919,5.688645,2023-08-04 10:20:10.392382+02:00
6b15e8f4-cbfb-4991-a74a-c7c33c0f2cd0,dott_bicycle,45.190908,5.709661,2023-08-04 10:20:10.392382+02:00
6b3943e9-841a-4918-8c83-6161f7bbf77c,dott_bicycle,45.177122,5.699037,2023-08-04 10:20:10.392382+02:00
6f4a0eed-b078-4303-a650-e293676c0318,dott_scooter,45.20997,5.767008,2023-08-04 10:20:10.392382+02:00
6f568d23-4147-47e2-ab93-7d10e9af5370,dott_scooter,45.156434,5.719159,2023-08-04 10:20:10.392382+02:00
6c2f3bed-cc47-41db-a475-3ae1231f57a0,dott_scooter,45.188127,5.78905,2023-08-04 10:20:10.392382+02:00
6c30a3a2-6950-4cb4-bd01-23caf19083d4,dott_scooter,45.199611,5.713691,2023-08-04 10:20:10.392382+02:00
6c360929-2e01-43bd-8121-6af6a6d8e5c8,dott_scooter,45.124542,5.697891,2023-08-04 10:20:10.392382+02:00
6c41e3ec-d039-421e-a69b-217da0587c54,dott_bicycle,45.23727,5.660585,2023-08-04 10:20:10.392382+02:00
6c46c508-a90d-4cdd-b10e-94b97cbce8b8,dott_scooter,45.15349,5.746217,2023-08-04 10:20:10.392382+02:00
6c47b466-93b9-40d6-aea9-8b648291c1a8,dott_scooter,45.180309,5.707082,2023-08-04 10:20:10.392382+02:00
6c65eeb7-b059-4147-a88b-ce0fbb3103b0,dott_scooter,45.219826,5.678531,2023-08-04 10:20:10.392382+02:00
6c71d52b-6c8b-4b0b-b614-6491c70dce60,dott_scooter,45.240239,5.665885,2023-08-04 10:20:10.392382+02:00
6c822fe3-7c51-4434-b1d9-653559f55a38,dott_bicycle,45.170937,5.694155,2023-08-04 10:20:10.392382+02:00
6c9bbc3e-3af6-4ef6-9fb8-28e396e416a0,dott_scooter,45.186496,5.732896,2023-08-04 10:20:10.392382+02:00
6ca136cc-d592-429b-9a1f-568e92aa2bd0,dott_scooter,45.201676,5.705533,2023-08-04 10:20:10.392382+02:00
6cbbfbd3-42e6-4f3a-83b1-65ac57d83408,dott_scooter,45.166992,5.720509,2023-08-04 10:20:10.392382+02:00
6cc0b91c-3ddf-4c85-bc59-035ef1dd8adc,dott_scooter,45.240217,5.665906,2023-08-04 10:20:10.392382+02:00
6cdc151f-3c04-4716-95ec-9bee25b88e5c,dott_bicycle,45.211572,5.79147,2023-08-04 10:20:10.392382+02:00
6ce5c941-50f8-4935-a4b8-346f1eb90794,dott_scooter,45.200671,5.668622,2023-08-04 10:20:10.392382+02:00
6d026e62-4f12-402c-8159-50d4b9148870,dott_scooter,45.191105,5.722345,2023-08-04 10:20:10.392382+02:00
6d1871f1-059e-4057-93ad-20d6932251ec,dott_bicycle,45.200652,5.668555,2023-08-04 10:20:10.392382+02:00
6d2c6938-8926-4c06-bc37-d951a4e6c05c,dott_scooter,45.161413,5.738622,2023-08-04 10:20:10.392382+02:00
6d6a7dc4-ddb2-4979-9901-7cb890f1a3cc,dott_bicycle,45.191252,5.688837,2023-08-04 10:20:10.392382+02:00
6d7f70e5-aa16-45f5-adba-776ae7418e5c,dott_bicycle,45.155738,5.674478,2023-08-04 10:20:10.392382+02:00
6dceb4e1-6987-4de2-abda-0d5900714398,dott_scooter,45.168665,5.704944,2023-08-04 10:20:10.392382+02:00
6dde6928-6453-4dde-9ed9-adc61c3d2b9c,dott_scooter,45.175731,5.709069,2023-08-04 10:20:10.392382+02:00
6dd3642f-8132-4550-a441-36a784d7fb84,dott_scooter,45.161856,5.696723,2023-08-04 10:20:10.392382+02:00
6deef14a-9ba6-4e15-8955-77361ef39820,dott_scooter,45.124591,5.697866,2023-08-04 10:20:10.392382+02:00
6dfec202-1408-40b9-aa88-f80ab9e58e34,dott_scooter,45.204415,5.697996,2023-08-04 10:20:10.392382+02:00
6e02442f-4eed-456e-8f81-6ef0ce2c3c88,dott_scooter,45.160726,5.690054,2023-08-04 10:20:10.392382+02:00
6e210127-2afb-4b08-a228-fe0458d3c610,dott_bicycle,45.208982,5.667923,2023-08-04 10:20:10.392382+02:00
6e227828-e119-4352-8597-286963b674e0,dott_bicycle,45.21359,5.661114,2023-08-04 10:20:10.392382+02:00
6e368995-e8cd-48f7-a67e-e5c914059bb8,dott_scooter,45.195399,5.694173,2023-08-04 10:20:10.392382+02:00
6e4f5764-a7de-4177-a053-2d13443d32cc,dott_bicycle,45.170565,5.690063,2023-08-04 10:20:10.392382+02:00
6e5d679e-8f0b-4578-b445-84bda5cdd3e4,dott_scooter,45.190005,5.715584,2023-08-04 10:20:10.392382+02:00
6e5e24f5-43c2-4739-aa67-b481f732e08c,dott_scooter,45.21977,5.678632,2023-08-04 10:20:10.392382+02:00
6e678683-5ad0-43df-8c44-56d7c75301d8,dott_bicycle,45.148513,5.747954,2023-08-04 10:20:10.392382+02:00
6e7d67b1-a379-4a09-a318-be0e964185c8,dott_bicycle,45.178262,5.723836,2023-08-04 10:20:10.392382+02:00
6e75ad35-84f2-4b78-839e-da6db9c6c2a4,dott_bicycle,45.195814,5.726804,2023-08-04 10:20:10.392382+02:00
6e7b79af-1a9d-42c5-8b7e-f48d7ce0cf3c,dott_scooter,45.225591,5.687223,2023-08-04 10:20:10.392382+02:00
6e8669ae-ce2b-466c-b84f-473a1330c66c,dott_scooter,45.149095,5.740599,2023-08-04 10:20:10.392382+02:00
6e9db785-c208-483b-b54f-11c222990fd8,dott_scooter,45.22289,5.684347,2023-08-04 10:20:10.392382+02:00
6e95fc5a-465a-4686-a16d-b2e6df44dec8,dott_scooter,45.153138,5.722667,2023-08-04 10:20:10.392382+02:00
6ea1f342-f895-4c28-99df-7a489cbd00b8,dott_scooter,45.17383,5.748558,2023-08-04 10:20:10.392382+02:00
6ed0f941-dc5c-4acc-b71f-5126b4368e9c,dott_scooter,45.189204,5.715897,2023-08-04 10:20:10.392382+02:00
6f29d977-0e4b-4414-87b2-2d654d13b238,dott_bicycle,45.237275,5.66053,2023-08-04 10:20:10.392382+02:00
73515e41-3eb7-4641-9b7c-cee6a668a350,dott_bicycle,45.213945,5.663489,2023-08-04 10:20:10.392382+02:00
737bba3e-37d0-43e5-8c14-6f1c72428158,dott_scooter,45.161864,5.696688,2023-08-04 10:20:10.392382+02:00
738238a1-35ce-400b-8856-b3f51ae72ed8,dott_scooter,45.187466,5.742045,2023-08-04 10:20:10.392382+02:00
738a0928-908a-4ed0-bae8-c8a89574d418,dott_bicycle,45.205087,5.669715,2023-08-04 10:20:10.392382+02:00
73ab77cd-c2c1-4b42-b95a-8a7b8eec8a10,dott_scooter,45.178682,5.715912,2023-08-04 10:20:10.392382+02:00
73b9f73a-a0c7-445f-970c-cdf9379d0ecc,dott_scooter,45.196641,5.752934,2023-08-04 10:20:10.392382+02:00
73c7da3a-b0d8-41c7-8860-3083826b1454,dott_bicycle,45.183068,5.744181,2023-08-04 10:20:10.392382+02:00
73de172a-36c9-4bbc-89ed-118ab9b75f00,dott_scooter,45.149972,5.724451,2023-08-04 10:20:10.392382+02:00
70064171-3e38-4906-b2ba-e870aede30e8,dott_bicycle,45.156904,5.735185,2023-08-04 10:20:10.392382+02:00
70200294-df4b-47b0-9786-fb15ac2797d4,dott_bicycle,45.190942,5.711979,2023-08-04 10:20:10.392382+02:00
7060b58e-cd93-4d59-a883-10faeae7094c,dott_scooter,45.231937,5.820882,2023-08-04 10:20:10.392382+02:00
7060c79a-c349-412d-a7a3-2a828f741f6c,dott_scooter,45.189224,5.716001,2023-08-04 10:20:10.392382+02:00
7088b6d6-8495-4bfa-8846-11ba11f964b0,dott_scooter,45.214501,5.78125,2023-08-04 10:20:10.392382+02:00
709231f3-d9c8-48ec-9388-353462652498,dott_bicycle,45.20091,5.733788,2023-08-04 10:20:10.392382+02:00
70c62a65-1b74-4e40-8587-a26611eb05a4,dott_scooter,45.211519,5.672672,2023-08-04 10:20:10.392382+02:00
70d191e7-16ac-44e4-97b0-5b9f5cf14f10,dott_bicycle,45.148955,5.72112,2023-08-04 10:20:10.392382+02:00
7105f870-c293-49a8-9261-6b8cd1500a30,dott_bicycle,45.122822,5.697161,2023-08-04 10:20:10.392382+02:00
7124b7e6-5e57-426f-99ca-e0bb47acaaec,dott_scooter,45.20166,5.70549,2023-08-04 10:20:10.392382+02:00
71289127-1363-4859-94ac-dd33c4f3272c,dott_scooter,45.179917,5.748678,2023-08-04 10:20:10.392382+02:00
713a6adb-2293-46d5-8805-e9084f525a68,dott_scooter,45.191213,5.695732,2023-08-04 10:20:10.392382+02:00
7144c4a2-0d18-48c4-abd8-ec829b2ac410,dott_bicycle,45.22075,5.659982,2023-08-04 10:20:10.392382+02:00
7196f1f1-4b97-431b-bb3b-bb02d8143738,dott_scooter,45.195999,5.724156,2023-08-04 10:20:10.392382+02:00
71a166d1-bf26-47d5-b19c-c01751c3b748,dott_scooter,45.123996,5.694412,2023-08-04 10:20:10.392382+02:00
71a20a19-9e9d-442d-8122-ddcac7842554,dott_scooter,45.204547,5.663768,2023-08-04 10:20:10.392382+02:00
71b38650-66e7-409e-a13a-d3ecc1359ea8,dott_bicycle,45.127325,5.699121,2023-08-04 10:20:10.392382+02:00
71c2377e-55b2-4cd7-82b7-b282e164e510,dott_bicycle,45.213391,5.695357,2023-08-04 10:20:10.392382+02:00
71c5af16-46bd-4855-b650-38b0724cc020,dott_scooter,45.143341,5.697223,2023-08-04 10:20:10.392382+02:00
71d0f361-7656-440e-bcb7-4917010b6f30,dott_scooter,45.18012,5.757485,2023-08-04 10:20:10.392382+02:00
7259d1b1-8c53-4569-8b8f-8d47cbbb7d50,dott_scooter,45.16246,5.716204,2023-08-04 10:20:10.392382+02:00
7278f5e0-9b2d-4685-9231-d8a742a26bb8,dott_scooter,45.205336,5.767011,2023-08-04 10:20:10.392382+02:00
72985851-9169-43df-8507-2904a5292230,dott_scooter,45.184178,5.763207,2023-08-04 10:20:10.392382+02:00
72b5de97-b92d-40c1-83bc-7455a2f71728,dott_bicycle,45.211121,5.750737,2023-08-04 10:20:10.392382+02:00
72e10c85-edc1-4c6c-a054-f1a9e44dc2b8,dott_scooter,45.190035,5.715651,2023-08-04 10:20:10.392382+02:00
72f7f99b-04a8-4046-bd7a-4b052ec9efc4,dott_bicycle,45.206715,5.662536,2023-08-04 10:20:10.392382+02:00
731a4ebc-59f7-4e5a-bc12-c7cde1d5f1ec,dott_bicycle,45.205564,5.75805,2023-08-04 10:20:10.392382+02:00
732b63b8-4447-458b-9ef7-3986a964c32c,dott_bicycle,45.191771,5.770332,2023-08-04 10:20:10.392382+02:00
775a0b32-8653-4640-bc54-39f33031e484,dott_scooter,45.19601,5.724135,2023-08-04 10:20:10.392382+02:00
7771f61c-9748-4b54-932c-07e1e7916998,dott_bicycle,45.153476,5.746225,2023-08-04 10:20:10.392382+02:00
77978a81-2049-460c-a558-8e6d69410cf0,dott_scooter,45.15659,5.73918,2023-08-04 10:20:10.392382+02:00
77ae6167-7e45-427c-ba8f-284ee1061d64,dott_scooter,45.207378,5.767575,2023-08-04 10:20:10.392382+02:00
77ab236f-3913-42da-a664-c32e71760d28,dott_scooter,45.211188,5.750821,2023-08-04 10:20:10.392382+02:00
741d7bba-d5b4-4f0a-b6b5-38ea33adfb50,dott_scooter,45.189222,5.774476,2023-08-04 10:20:10.392382+02:00
744970dc-598e-4c11-905e-542b93b780c8,dott_scooter,45.16877,5.755801,2023-08-04 10:20:10.392382+02:00
745c5297-4186-4b02-87bf-c47b4d50dd48,dott_scooter,45.209601,5.775253,2023-08-04 10:20:10.392382+02:00
747d7586-468e-4755-bad4-f713b69a04f4,dott_bicycle,45.188466,5.728015,2023-08-04 10:20:10.392382+02:00
748d23cb-a2fd-4834-a0e1-0613abdbb688,dott_scooter,45.2198,5.67854,2023-08-04 10:20:10.392382+02:00
748dfc27-7260-4ad2-834a-d3250239d61c,dott_scooter,45.189348,5.73049,2023-08-04 10:20:10.392382+02:00
74835374-9919-410a-a141-7a53193f7acc,dott_scooter,45.177157,5.693743,2023-08-04 10:20:10.392382+02:00
74b739e2-1364-44a5-87af-b7770e95d2b4,dott_scooter,45.156936,5.735288,2023-08-04 10:20:10.392382+02:00
74d952b4-dc94-41c2-8e03-c1f20b33b98c,dott_scooter,45.204572,5.663737,2023-08-04 10:20:10.392382+02:00
74dabc0e-a34e-4cdc-9b09-1a30364b8ef4,dott_scooter,45.202596,5.744666,2023-08-04 10:20:10.392382+02:00
74fb6f5c-57c8-4c92-accf-97b135e587d4,dott_bicycle,45.145305,5.691158,2023-08-04 10:20:10.392382+02:00
7572d67e-c76f-44dc-868c-15ba6643a124,dott_scooter,45.153129,5.722638,2023-08-04 10:20:10.392382+02:00
758814af-07f6-4afc-aa07-d2bcaaf7a7e0,dott_scooter,45.195973,5.724095,2023-08-04 10:20:10.392382+02:00
75b30374-fada-4856-b404-bc0355dee2e4,dott_scooter,45.179567,5.69668,2023-08-04 10:20:10.392382+02:00
75d2f22a-1726-4e5c-8b33-2bcd35aaf95c,dott_bicycle,45.147995,5.692939,2023-08-04 10:20:10.392382+02:00
76015931-7299-4e8c-941b-5ab278cf7c40,dott_bicycle,45.189236,5.715861,2023-08-04 10:20:10.392382+02:00
76346f13-375f-4d4a-ab05-91f8c195d44c,dott_scooter,45.177011,5.71076,2023-08-04 10:20:10.392382+02:00
764809f0-dbda-4d81-950a-95e610533150,dott_bicycle,45.187456,5.769043,2023-08-04 10:20:10.392382+02:00
76496920-2a9e-49bc-afaf-9f0d6c54404c,dott_scooter,45.181956,5.738809,2023-08-04 10:20:10.392382+02:00
764a3c71-b7b9-4155-aa1d-9f0b43aa8aa4,dott_scooter,45.193095,5.725729,2023-08-04 10:20:10.392382+02:00
765b9463-2646-42a8-b99a-dbd3df374c20,dott_scooter,45.188989,5.706593,2023-08-04 10:20:10.392382+02:00
76a9250f-673b-4be7-85b8-57f97b6647d0,dott_scooter,45.145315,5.691129,2023-08-04 10:20:10.392382+02:00
76c97111-e2e1-4403-a136-8f13b8c2afd0,dott_scooter,45.150682,5.71577,2023-08-04 10:20:10.392382+02:00
76e25ee6-f6c1-43b9-b775-166c7c1009c4,dott_scooter,45.177103,5.693695,2023-08-04 10:20:10.392382+02:00
76f1e344-4939-4be5-8994-10fd100b8eb4,dott_scooter,45.200759,5.706692,2023-08-04 10:20:10.392382+02:00
773f6d18-b56a-41e7-a869-ed96b2a8d904,dott_bicycle,45.15338,5.711825,2023-08-04 10:20:10.392382+02:00
7b638092-c1b6-40a1-9fcb-7eb98ce4e4b0,dott_bicycle,45.237281,5.660527,2023-08-04 10:20:10.392382+02:00
7b6946ae-fa81-4c84-9390-3a20f5f31174,dott_scooter,45.184202,5.763169,2023-08-04 10:20:10.392382+02:00
7b7ce406-bb2f-4d48-a87f-0c5462366150,dott_bicycle,45.188118,5.717659,2023-08-04 10:20:10.392382+02:00
7ba79a2f-842c-4a81-a799-2a7387862f58,dott_bicycle,45.205636,5.764734,2023-08-04 10:20:10.392382+02:00
7820ed7d-4872-4186-900f-d55048d31b14,dott_bicycle,45.237264,5.660524,2023-08-04 10:20:10.392382+02:00
784ee6d5-4286-4907-9bb4-f1c3da43ed18,dott_scooter,45.198388,5.749481,2023-08-04 10:20:10.392382+02:00
787524a0-84e9-4399-a1ce-2818448f0a68,dott_scooter,45.183793,5.738642,2023-08-04 10:20:10.392382+02:00
78880c05-a85d-46df-a58e-1f294a3a0a74,dott_scooter,45.199561,5.713678,2023-08-04 10:20:10.392382+02:00
789d331a-f8ad-4747-8c0c-2828713de20c,dott_bicycle,45.240199,5.665947,2023-08-04 10:20:10.392382+02:00
78933283-26a2-4aa5-b1cc-1cb946a49a60,dott_bicycle,45.182436,5.792078,2023-08-04 10:20:10.392382+02:00
78df0bea-d91d-4b80-a1e5-e0c15152ca2c,dott_bicycle,45.240239,5.665905,2023-08-04 10:20:10.392382+02:00
78f7a16f-46ab-4a04-9cb8-3758477de69c,dott_scooter,45.18481,5.70704,2023-08-04 10:20:10.392382+02:00
78fb4779-f7bb-48bb-90eb-abac12f652c4,dott_bicycle,45.139599,5.720187,2023-08-04 10:20:10.392382+02:00
790db36f-d57a-4676-963e-911c6c870a60,dott_scooter,45.184839,5.707064,2023-08-04 10:20:10.392382+02:00
79132800-d491-4df6-acb4-6c4b78e2a358,dott_scooter,45.180569,5.735159,2023-08-04 10:20:10.392382+02:00
791c4c76-aaf1-4466-bc76-5321b023896c,dott_scooter,45.200118,5.745224,2023-08-04 10:20:10.392382+02:00
79257c0d-2024-4000-8266-4d65cb2f72b0,dott_bicycle,45.161825,5.696761,2023-08-04 10:20:10.392382+02:00
793343cd-80b1-4af8-8ecc-a54c515149d8,dott_bicycle,45.13711,5.716263,2023-08-04 10:20:10.392382+02:00
794e4348-c5ab-429d-a753-1725e6079028,dott_scooter,45.1913,5.695794,2023-08-04 10:20:10.392382+02:00
79837877-1074-44b5-9951-87c89a267d40,dott_bicycle,45.19639,5.676874,2023-08-04 10:20:10.392382+02:00
79a472e2-3afb-4dcd-82d2-0d0eef592664,dott_bicycle,45.197538,5.68688,2023-08-04 10:20:10.392382+02:00
79a80ade-b14c-4617-b6e7-65d8a2ea8ed0,dott_bicycle,45.183549,5.766073,2023-08-04 10:20:10.392382+02:00
79b6b8f5-6871-4e90-822e-9cf954b1e7b8,dott_scooter,45.206133,5.668018,2023-08-04 10:20:10.392382+02:00
79cd1736-dd24-4b4f-b969-c62ef00624bc,dott_scooter,45.13898,5.694769,2023-08-04 10:20:10.392382+02:00
79d00542-00f1-4f3a-a6e7-3a1563469ab8,dott_bicycle,45.210871,5.665479,2023-08-04 10:20:10.392382+02:00
79d85cc3-2442-4c46-ae5a-9a14f1d9e3c8,dott_scooter,45.219842,5.678525,2023-08-04 10:20:10.392382+02:00
79e3698b-716d-4e30-96b4-245f7d59f914,dott_scooter,45.124045,5.694437,2023-08-04 10:20:10.392382+02:00
7a1ab0bb-8a11-46fc-b2ed-b054220f79e0,dott_bicycle,45.19182,5.816623,2023-08-04 10:20:10.392382+02:00
7a1ca658-2e78-4e42-ba34-c2ee10fdb720,dott_bicycle,45.197448,5.771276,2023-08-04 10:20:10.392382+02:00
7a738509-93d6-4a15-ad9b-75d2eb870518,dott_scooter,45.167276,5.741985,2023-08-04 10:20:10.392382+02:00
7a787288-3236-4b71-b639-82a69680a620,dott_bicycle,45.217858,5.779548,2023-08-04 10:20:10.392382+02:00
7a8f2e24-6ce4-409e-9c08-532e2500d354,dott_scooter,45.200173,5.754195,2023-08-04 10:20:10.392382+02:00
7acc9d91-cad5-446e-b81f-2790c2b78e44,dott_scooter,45.179932,5.71461,2023-08-04 10:20:10.392382+02:00
7ad5e497-b594-4288-997b-7ea130532108,dott_scooter,45.213354,5.69541,2023-08-04 10:20:10.392382+02:00
7b245db6-0678-48b7-94ab-259f86af3138,dott_bicycle,45.185947,5.80306,2023-08-04 10:20:10.392382+02:00
7b2947a0-7976-4dc1-9c9e-3ecf99f50e44,dott_bicycle,45.213226,5.79713,2023-08-04 10:20:10.392382+02:00
7b3c88dc-a09e-465c-9ee6-b595751c7d34,dott_bicycle,45.213383,5.695344,2023-08-04 10:20:10.392382+02:00
7f5c5093-691c-40bb-82a5-8245c6ab8b74,dott_scooter,45.161,5.72402,2023-08-04 10:20:10.392382+02:00
7f6a696b-61b3-4983-8c9d-fb2c64a856a8,dott_bicycle,45.12687,5.695277,2023-08-04 10:20:10.392382+02:00
7f70639a-a420-4ca9-acf4-5c23b6bb2f90,dott_scooter,45.238065,5.688116,2023-08-04 10:20:10.392382+02:00
7fa71200-8014-4527-bc05-5901cb4c148c,dott_scooter,45.175756,5.709029,2023-08-04 10:20:10.392382+02:00
7c27d863-8268-4ce0-b9cd-3a3c97c4e910,dott_bicycle,45.180697,5.735224,2023-08-04 10:20:10.392382+02:00
7c4038f3-1d26-44ca-9a60-34853b442844,dott_scooter,45.18986,5.713001,2023-08-04 10:20:10.392382+02:00
7c60b0b6-adea-41e2-8985-9d447c02dd18,dott_bicycle,45.123174,5.698388,2023-08-04 10:20:10.392382+02:00
7c6c806c-5bc1-4e0f-b9f3-d663b7c3a5bc,dott_bicycle,45.211135,5.750801,2023-08-04 10:20:10.392382+02:00
7c754757-2776-4a3d-85d5-0467dd01cfec,dott_scooter,45.190061,5.715667,2023-08-04 10:20:10.392382+02:00
7c7b0b1a-a7a8-4ddb-9fe2-7951de452f98,dott_scooter,45.160108,5.709444,2023-08-04 10:20:10.392382+02:00
7cc8a3e8-4db7-4c66-ad48-2d4aab798400,dott_bicycle,45.19071,5.718785,2023-08-04 10:20:10.392382+02:00
7d246e2d-f779-431e-9069-3de681a02bb0,dott_scooter,45.196054,5.724151,2023-08-04 10:20:10.392382+02:00
7d319885-fb5a-495e-a8df-17f6ac34fd3c,dott_scooter,45.164733,5.711106,2023-08-04 10:20:10.392382+02:00
7d53f711-349d-43b4-98ed-ff5de007dfcc,dott_bicycle,45.145073,5.708109,2023-08-04 10:20:10.392382+02:00
7d5bba22-c1ea-4b70-9260-a7b8406d478c,dott_scooter,45.24155,5.678662,2023-08-04 10:20:10.392382+02:00
7d8cfd61-c7c5-4810-9843-3514d8ad2f04,dott_bicycle,45.207004,5.698127,2023-08-04 10:20:10.392382+02:00
7da08305-75f3-4c64-810e-0053ac3e8654,dott_bicycle,45.203714,5.762893,2023-08-04 10:20:10.392382+02:00
7da6a189-be7c-4bb5-9b21-4ddc04ea91e8,dott_scooter,45.21,5.767089,2023-08-04 10:20:10.392382+02:00
7dd16260-1327-4080-ae7a-c1f10006d134,dott_scooter,45.190873,5.709713,2023-08-04 10:20:10.392382+02:00
7dd1bad6-f1f6-491e-baa1-ee3b301191a8,dott_scooter,45.207695,5.68031,2023-08-04 10:20:10.392382+02:00
7dedf01c-a8cf-4e43-8ccc-6cc9bda43894,dott_scooter,45.154225,5.733814,2023-08-04 10:20:10.392382+02:00
7dee07e0-b4a0-4c61-9161-96f65a2dd574,dott_scooter,45.180102,5.783852,2023-08-04 10:20:10.392382+02:00
7dee8126-33b3-45df-86a2-a3233c09b0b4,dott_scooter,45.216119,5.809025,2023-08-04 10:20:10.392382+02:00
7df6add8-b2b9-4750-b5e9-6e7da20f41c8,dott_scooter,45.241555,5.678634,2023-08-04 10:20:10.392382+02:00
7dfbe05d-7556-4bdf-8429-90ee9de781e4,dott_scooter,45.164445,5.721237,2023-08-04 10:20:10.392382+02:00
7e1913ac-7774-4776-a251-94e79b46705c,dott_scooter,45.200768,5.735472,2023-08-04 10:20:10.392382+02:00
7e488590-45ed-4790-9cd0-a4a7148c954c,dott_bicycle,45.182433,5.792085,2023-08-04 10:20:10.392382+02:00
7e567c8e-764b-494d-9d5d-6a272aa62fa0,dott_bicycle,45.220546,5.817608,2023-08-04 10:20:10.392382+02:00
7e759c1e-d0a6-4f0b-867e-55d0ce880358,dott_scooter,45.143736,5.695978,2023-08-04 10:20:10.392382+02:00
7ead0b06-b5f7-4a8d-86ab-8ed588836b64,dott_scooter,45.198725,5.7743,2023-08-04 10:20:10.392382+02:00
7eb2234a-b3a9-4dda-ae0c-e34baee9d60c,dott_scooter,45.168658,5.70493,2023-08-04 10:20:10.392382+02:00
7ec76294-1123-486d-b60e-105258ecf170,dott_scooter,45.213602,5.652651,2023-08-04 10:20:10.392382+02:00
7ee587e9-3df8-4de6-8060-5c357b7f4d60,dott_bicycle,45.182248,5.725831,2023-08-04 10:20:10.392382+02:00
7f038194-895f-4171-988d-bb68f45bf2d0,dott_scooter,45.185945,5.803097,2023-08-04 10:20:10.392382+02:00
7f09f82e-24c4-41b5-a462-3cd3e43a2b88,dott_scooter,45.162471,5.716247,2023-08-04 10:20:10.392382+02:00
83433571-76d6-466f-877a-22a16d9db7b0,dott_bicycle,45.153244,5.683479,2023-08-04 10:20:10.392382+02:00
838c9754-3bdf-464c-9113-2407f419dd60,dott_scooter,45.147488,5.719589,2023-08-04 10:20:10.392382+02:00
83a5eddc-d704-47d8-8040-6a316cd8de04,dott_scooter,45.181754,5.72795,2023-08-04 10:20:10.392382+02:00
83b9037b-a091-4441-98ee-1c9985c0208c,dott_bicycle,45.187352,5.752209,2023-08-04 10:20:10.392382+02:00
83cbd760-f363-4ca9-9752-44dc44385d9c,dott_scooter,45.19601,5.72407,2023-08-04 10:20:10.392382+02:00
800f7565-57eb-4823-af3c-8ccd6efbc884,dott_scooter,45.195863,5.690555,2023-08-04 10:20:10.392382+02:00
800f7d61-8a4a-41b1-8cf1-d71aa324ea04,dott_bicycle,45.182927,5.768761,2023-08-04 10:20:10.392382+02:00
8080a7ea-c549-4796-b013-21edb3bc8990,dott_bicycle,45.180595,5.6874,2023-08-04 10:20:10.392382+02:00
80834e47-db2b-4af0-aef6-3eef4a9a23ac,dott_bicycle,45.124555,5.697897,2023-08-04 10:20:10.392382+02:00
80a36f05-7c65-4871-86af-234bd037ee4c,dott_scooter,45.196018,5.724175,2023-08-04 10:20:10.392382+02:00
